127.0.0.1, 2016-05-01 16:31:34, GET, /projectify/static/js/web2py.js, HTTP/1.1, 304, 0.000237
127.0.0.1, 2016-05-01 16:31:34, GET, /projectify/static/css/calendar.css, HTTP/1.1, 304, 0.001563
127.0.0.1, 2016-05-01 16:31:34, GET, /projectify/static/js/jquery.js, HTTP/1.1, 304, 0.001705
127.0.0.1, 2016-05-01 16:31:34, GET, /projectify/static/js/share.js, HTTP/1.1, 304, 0.000347
127.0.0.1, 2016-05-01 16:31:34, GET, /projectify/static/plugin_rating/jquery.rating.css, HTTP/1.1, 304, 0.000287
127.0.0.1, 2016-05-01 16:31:34, GET, /projectify/static/js/calendar.js, HTTP/1.1, 304, 0.000939
127.0.0.1, 2016-05-01 16:31:34, GET, /projectify/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000209
127.0.0.1, 2016-05-01 16:31:34, GET, /projectify/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002832
127.0.0.1, 2016-05-01 16:31:34, GET, /projectify/static/plugin_rating/jquery.rating.js, HTTP/1.1, 304, 0.001082
127.0.0.1, 2016-05-01 16:31:34, GET, /projectify/default/download/auth_user.Profile_pic.afb77c26d8c9eb09.53637265656e73686f742066726f6d20323031362d30342d31322032322d30332d35372e706e67.png, HTTP/1.1, 304, 0.034420
127.0.0.1, 2016-05-01 16:31:34, GET, /projectify/static/images/gplus-32.png, HTTP/1.1, 304, 0.000509
127.0.0.1, 2016-05-01 16:31:34, GET, /projectify/static/images/twitter.png, HTTP/1.1, 304, 0.001200
127.0.0.1, 2016-05-01 16:31:34, GET, /projectify/static/images/facebook.png, HTTP/1.1, 304, 0.001026
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/default/profile/6, HTTP/1.1, 200, 0.043252
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001101
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/js/jquery.js, HTTP/1.1, 304, 0.000474
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/css/calendar.css, HTTP/1.1, 304, 0.000241
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/js/calendar.js, HTTP/1.1, 304, 0.000547
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/plugin_rating/jquery.rating.css, HTTP/1.1, 304, 0.000301
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003403
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/plugin_rating/jquery.rating.js, HTTP/1.1, 304, 0.000194
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/js/share.js, HTTP/1.1, 304, 0.000186
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000193
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000186
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/js/web2py.js, HTTP/1.1, 304, 0.003801
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/default/download/auth_user.Profile_pic.afb77c26d8c9eb09.53637265656e73686f742066726f6d20323031362d30342d31322032322d30332d35372e706e67.png, HTTP/1.1, 304, 0.026349
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/images/facebook.png, HTTP/1.1, 304, 0.000232
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/images/twitter.png, HTTP/1.1, 304, 0.000999
127.0.0.1, 2016-05-01 16:31:35, GET, /projectify/static/images/gplus-32.png, HTTP/1.1, 304, 0.000230
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/default/profile/6, HTTP/1.1, 200, 0.046518
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000799
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000253
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001244
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/js/calendar.js, HTTP/1.1, 304, 0.001586
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/js/jquery.js, HTTP/1.1, 304, 0.001095
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/css/calendar.css, HTTP/1.1, 304, 0.001884
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/js/web2py.js, HTTP/1.1, 304, 0.000835
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/plugin_rating/jquery.rating.css, HTTP/1.1, 304, 0.000170
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/plugin_rating/jquery.rating.js, HTTP/1.1, 304, 0.001161
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000821
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/js/share.js, HTTP/1.1, 304, 0.000509
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001139
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/default/download/auth_user.Profile_pic.afb77c26d8c9eb09.53637265656e73686f742066726f6d20323031362d30342d31322032322d30332d35372e706e67.png, HTTP/1.1, 304, 0.026514
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/images/gplus-32.png, HTTP/1.1, 304, 0.000446
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/images/facebook.png, HTTP/1.1, 304, 0.000701
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/images/twitter.png, HTTP/1.1, 304, 0.001331
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/default/profile/6, HTTP/1.1, 200, 0.045116
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001033
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/js/jquery.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000923
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/js/calendar.js, HTTP/1.1, 304, 0.001382
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002207
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/css/calendar.css, HTTP/1.1, 304, 0.001230
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/plugin_rating/jquery.rating.js, HTTP/1.1, 304, 0.000264
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/js/share.js, HTTP/1.1, 304, 0.000190
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/js/web2py.js, HTTP/1.1, 304, 0.002566
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/plugin_rating/jquery.rating.css, HTTP/1.1, 304, 0.003085
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002295
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000197
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/default/download/auth_user.Profile_pic.afb77c26d8c9eb09.53637265656e73686f742066726f6d20323031362d30342d31322032322d30332d35372e706e67.png, HTTP/1.1, 304, 0.024685
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/images/twitter.png, HTTP/1.1, 304, 0.000503
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/images/gplus-32.png, HTTP/1.1, 304, 0.000417
127.0.0.1, 2016-05-01 16:31:55, GET, /projectify/static/images/facebook.png, HTTP/1.1, 304, 0.000957
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/default/profile/6, HTTP/1.1, 200, 0.048973
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000253
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001199
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/js/calendar.js, HTTP/1.1, 304, 0.000222
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000963
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/plugin_rating/jquery.rating.css, HTTP/1.1, 304, 0.000790
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/plugin_rating/jquery.rating.js, HTTP/1.1, 304, 0.001267
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/css/calendar.css, HTTP/1.1, 304, 0.000219
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/js/web2py.js, HTTP/1.1, 304, 0.000230
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/js/jquery.js, HTTP/1.1, 304, 0.000888
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/js/share.js, HTTP/1.1, 304, 0.001223
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000875
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000723
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/default/download/auth_user.Profile_pic.afb77c26d8c9eb09.53637265656e73686f742066726f6d20323031362d30342d31322032322d30332d35372e706e67.png, HTTP/1.1, 304, 0.035515
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/images/gplus-32.png, HTTP/1.1, 304, 0.000423
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/images/facebook.png, HTTP/1.1, 304, 0.000709
127.0.0.1, 2016-05-01 16:32:35, GET, /projectify/static/images/twitter.png, HTTP/1.1, 304, 0.001373
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/default/profile/6, HTTP/1.1, 200, 0.062644
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000802
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/js/jquery.js, HTTP/1.1, 304, 0.000851
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000336
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/js/calendar.js, HTTP/1.1, 304, 0.001001
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000320
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/css/calendar.css, HTTP/1.1, 304, 0.000897
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/js/share.js, HTTP/1.1, 304, 0.000496
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/plugin_rating/jquery.rating.js, HTTP/1.1, 304, 0.001316
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/plugin_rating/jquery.rating.css, HTTP/1.1, 304, 0.001186
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000668
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/js/web2py.js, HTTP/1.1, 304, 0.001152
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/default/download/auth_user.Profile_pic.afb77c26d8c9eb09.53637265656e73686f742066726f6d20323031362d30342d31322032322d30332d35372e706e67.png, HTTP/1.1, 304, 0.034070
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/images/facebook.png, HTTP/1.1, 304, 0.000680
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/images/twitter.png, HTTP/1.1, 304, 0.001223
127.0.0.1, 2016-05-01 16:32:36, GET, /projectify/static/images/gplus-32.png, HTTP/1.1, 304, 0.000562
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/default/profile/6, HTTP/1.1, 200, 0.049857
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000289
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000363
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/css/calendar.css, HTTP/1.1, 304, 0.000221
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000962
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/js/jquery.js, HTTP/1.1, 304, 0.000344
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/plugin_rating/jquery.rating.js, HTTP/1.1, 304, 0.000262
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000253
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000218
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/js/share.js, HTTP/1.1, 304, 0.000219
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/plugin_rating/jquery.rating.css, HTTP/1.1, 304, 0.000833
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/js/web2py.js, HTTP/1.1, 304, 0.000228
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/js/calendar.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/images/gplus-32.png, HTTP/1.1, 304, 0.000436
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/images/facebook.png, HTTP/1.1, 304, 0.001059
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/static/images/twitter.png, HTTP/1.1, 304, 0.002089
127.0.0.1, 2016-05-01 16:33:48, GET, /projectify/default/download/auth_user.Profile_pic.afb77c26d8c9eb09.53637265656e73686f742066726f6d20323031362d30342d31322032322d30332d35372e706e67.png, HTTP/1.1, 304, 0.044666
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/default/profile/6, HTTP/1.1, 200, 0.062007
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/js/jquery.js, HTTP/1.1, 304, 0.000812
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001742
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/css/calendar.css, HTTP/1.1, 304, 0.000490
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000523
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/plugin_rating/jquery.rating.css, HTTP/1.1, 304, 0.000329
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000410
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/js/share.js, HTTP/1.1, 304, 0.000837
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/js/web2py.js, HTTP/1.1, 304, 0.001400
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/js/calendar.js, HTTP/1.1, 304, 0.000204
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000507
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/plugin_rating/jquery.rating.js, HTTP/1.1, 304, 0.003829
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/default/download/auth_user.Profile_pic.afb77c26d8c9eb09.53637265656e73686f742066726f6d20323031362d30342d31322032322d30332d35372e706e67.png, HTTP/1.1, 304, 0.024500
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/images/twitter.png, HTTP/1.1, 304, 0.000297
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/images/gplus-32.png, HTTP/1.1, 304, 0.000361
127.0.0.1, 2016-05-01 16:35:23, GET, /projectify/static/images/facebook.png, HTTP/1.1, 304, 0.000615
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/default/profile/6, HTTP/1.1, 200, 0.049080
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000273
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000207
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000218
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/js/jquery.js, HTTP/1.1, 304, 0.000214
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/js/web2py.js, HTTP/1.1, 304, 0.000628
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001152
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/css/calendar.css, HTTP/1.1, 304, 0.002092
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/plugin_rating/jquery.rating.js, HTTP/1.1, 304, 0.000323
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/js/calendar.js, HTTP/1.1, 304, 0.001609
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/plugin_rating/jquery.rating.css, HTTP/1.1, 304, 0.001764
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000658
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/js/share.js, HTTP/1.1, 304, 0.000500
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/default/download/auth_user.Profile_pic.afb77c26d8c9eb09.53637265656e73686f742066726f6d20323031362d30342d31322032322d30332d35372e706e67.png, HTTP/1.1, 304, 0.032075
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/images/twitter.png, HTTP/1.1, 304, 0.000325
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/images/facebook.png, HTTP/1.1, 304, 0.000607
127.0.0.1, 2016-05-01 16:35:24, GET, /projectify/static/images/gplus-32.png, HTTP/1.1, 304, 0.000391
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/default/profile/6, HTTP/1.1, 200, 0.052194
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000406
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000256
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/js/jquery.js, HTTP/1.1, 304, 0.000749
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/plugin_rating/jquery.rating.js, HTTP/1.1, 304, 0.000227
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000305
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/plugin_rating/jquery.rating.css, HTTP/1.1, 304, 0.001025
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/js/share.js, HTTP/1.1, 304, 0.000299
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000271
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/js/web2py.js, HTTP/1.1, 304, 0.000213
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002076
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/css/calendar.css, HTTP/1.1, 304, 0.000742
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/js/calendar.js, HTTP/1.1, 304, 0.000540
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/default/download/auth_user.Profile_pic.afb77c26d8c9eb09.53637265656e73686f742066726f6d20323031362d30342d31322032322d30332d35372e706e67.png, HTTP/1.1, 304, 0.025346
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/images/twitter.png, HTTP/1.1, 304, 0.000495
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/images/gplus-32.png, HTTP/1.1, 304, 0.000776
127.0.0.1, 2016-05-01 16:36:31, GET, /projectify/static/images/facebook.png, HTTP/1.1, 304, 0.000511
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/default/profile/6, HTTP/1.1, 200, 0.059663
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001440
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/js/jquery.js, HTTP/1.1, 304, 0.001622
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002197
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000916
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/js/calendar.js, HTTP/1.1, 304, 0.001441
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/css/calendar.css, HTTP/1.1, 304, 0.001775
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/plugin_rating/jquery.rating.css, HTTP/1.1, 304, 0.000983
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/plugin_rating/jquery.rating.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/js/web2py.js, HTTP/1.1, 304, 0.000218
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000593
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001291
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/js/share.js, HTTP/1.1, 304, 0.001189
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/default/download/auth_user.Profile_pic.afb77c26d8c9eb09.53637265656e73686f742066726f6d20323031362d30342d31322032322d30332d35372e706e67.png, HTTP/1.1, 304, 0.025347
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/images/twitter.png, HTTP/1.1, 304, 0.000902
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/images/facebook.png, HTTP/1.1, 304, 0.000554
127.0.0.1, 2016-05-01 16:36:32, GET, /projectify/static/images/gplus-32.png, HTTP/1.1, 304, 0.000465
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/default/profile/6, HTTP/1.1, 200, 0.081983
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000316
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000248
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000361
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/js/jquery.js, HTTP/1.1, 304, 0.000200
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/js/calendar.js, HTTP/1.1, 304, 0.000209
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/plugin_rating/jquery.rating.css, HTTP/1.1, 304, 0.000199
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/js/web2py.js, HTTP/1.1, 304, 0.000183
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/plugin_rating/jquery.rating.js, HTTP/1.1, 304, 0.001520
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/js/share.js, HTTP/1.1, 304, 0.001552
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/css/calendar.css, HTTP/1.1, 304, 0.005200
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/default/download/auth_user.Profile_pic.afb77c26d8c9eb09.53637265656e73686f742066726f6d20323031362d30342d31322032322d30332d35372e706e67.png, HTTP/1.1, 304, 0.037293
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/images/gplus-32.png, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/images/facebook.png, HTTP/1.1, 304, 0.001460
127.0.0.1, 2016-05-01 16:38:14, GET, /projectify/static/images/twitter.png, HTTP/1.1, 304, 0.003376
